Date,Model,Learning Rate,Batch_Size,Epoch,Alpha,Ratio,Train_Accuracy,Test_Accuracy,Precision_True,Precision_Fake,Recall_True,Recall_Fake,F1_Score_True,F1_Score_Fake,Classification_Loss,comment
Sat Aug 15 16:18:40 2020,Student,0.0001,64,25,0.99,0.5,0.9427168369293213,0.6562889165628891,0.7005813953488372,0.6230936819172114,0.5821256038647343,0.7352185089974294,0.6358839050131927,0.6745283018867925,0.7665697932243347,Noise-using-synonym
Sat Aug 15 16:18:44 2020,Teacher,0.0001,64,25,0.99,0.5,0.9427168369293213,0.6662515566625156,0.7039106145251397,0.6359550561797753,0.6086956521739131,0.7275064267352185,0.6528497409326425,0.6786570743405276,0.6061729192733765,Noise-using-synonym
Sat Aug 15 16:26:39 2020,Student,0.0001,64,30,0.99,0.5,0.972176730632782,0.660024906600249,0.7326732673267327,0.616,0.5362318840579711,0.7917737789203085,0.6192468619246863,0.6929133858267718,0.8074381947517395,Noise-using-synonym
Sat Aug 15 16:26:43 2020,Teacher,0.0001,64,30,0.99,0.5,0.972176730632782,0.663760896637609,0.7222222222222222,0.6242171189979123,0.5652173913043478,0.7686375321336761,0.6341463414634146,0.6889400921658986,0.6885966062545776,Noise-using-synonym
Sat Aug 15 16:43:20 2020,Student,0.0001,64,10,0.99,0.5,0.7741407752037048,0.6014943960149439,0.5679214402618658,0.7083333333333334,0.8610421836228288,0.34,0.6844181459566074,0.45945945945945954,0.8587964177131653,Noise-using-synonym
Sat Aug 15 16:43:23 2020,Teacher,0.0001,64,10,0.99,0.5,0.7741407752037048,0.572851805728518,0.541782729805014,0.8352941176470589,0.9652605459057072,0.1775,0.6940231935771631,0.2927835051546392,0.6879358291625977,Noise-using-synonym
Sat Aug 15 16:51:15 2020,Student,0.0001,64,15,0.99,0.5,0.878068745136261,0.6488169364881694,0.6232179226069247,0.6891025641025641,0.7593052109181141,0.5375,0.6845637583892618,0.603932584269663,0.639962375164032,Noise-using-synonym
Sat Aug 15 16:51:19 2020,Teacher,0.0001,64,15,0.99,0.5,0.878068745136261,0.6288916562889165,0.6109936575052854,0.6545454545454545,0.71712158808933,0.54,0.6598173515981736,0.5917808219178082,0.6492533683776855,Noise-using-synonym
Sat Aug 15 16:59:13 2020,Student,0.0001,64,20,0.99,0.5,0.9320785403251648,0.6488169364881694,0.6247422680412371,0.6855345911949685,0.7518610421836228,0.545,0.6824324324324326,0.6072423398328691,0.8026552200317383,Noise-using-synonym
Sat Aug 15 16:59:17 2020,Teacher,0.0001,64,20,0.99,0.5,0.9320785403251648,0.6575342465753424,0.6495327102803738,0.6666666666666666,0.6898263027295285,0.625,0.6690734055354993,0.6451612903225806,0.5929200053215027,Noise-using-synonym
Sat Aug 15 17:07:09 2020,Student,0.0001,64,25,0.99,0.5,0.9001636505126953,0.6264009962640099,0.6088794926004228,0.6515151515151515,0.7146401985111662,0.5375,0.6575342465753425,0.589041095890411,0.6511551141738892,Noise-using-synonym
Sat Aug 15 17:07:12 2020,Teacher,0.0001,64,25,0.99,0.5,0.9001636505126953,0.6338729763387297,0.5912897822445561,0.7572815533980582,0.8759305210918115,0.39,0.706,0.5148514851485149,0.6554010510444641,Noise-using-synonym
Sat Aug 15 17:15:08 2020,Student,0.0001,64,30,0.99,0.5,0.948445200920105,0.6475716064757161,0.631004366812227,0.6695652173913044,0.71712158808933,0.5775,0.6713124274099884,0.6201342281879194,0.6879978775978088,Noise-using-synonym
Sat Aug 15 17:15:12 2020,Teacher,0.0001,64,30,0.99,0.5,0.948445200920105,0.638854296388543,0.6097087378640776,0.6909722222222222,0.7791563275434243,0.4975,0.6840958605664488,0.5784883720930233,0.6541093587875366,Noise-using-synonym
Sat Aug 15 17:31:28 2020,Student,0.0001,64,10,0.99,0.5,0.6693944334983826,0.6450809464508095,0.6102292768959435,0.7288135593220338,0.8439024390243902,0.43765903307888043,0.7082906857727738,0.546899841017488,0.665004551410675,Noise-using-synonym
Sat Aug 15 17:31:32 2020,Teacher,0.0001,64,10,0.99,0.5,0.6693944334983826,0.6102117061021171,0.5820642978003384,0.6886792452830188,0.8390243902439024,0.37150127226463103,0.6873126873126872,0.48264462809917347,0.6882904767990112,Noise-using-synonym
Sat Aug 15 17:39:24 2020,Student,0.0001,64,15,0.99,0.5,0.8821603655815125,0.6587795765877957,0.6780104712041884,0.6413301662707839,0.6317073170731707,0.6870229007633588,0.654040404040404,0.6633906633906634,0.5814509987831116,Noise-using-synonym
Sat Aug 15 17:39:28 2020,Teacher,0.0001,64,15,0.99,0.5,0.8821603655815125,0.6400996264009963,0.6555269922879178,0.6256038647342995,0.6219512195121951,0.6590330788804071,0.6382978723404256,0.6418835192069392,0.6613059043884277,Noise-using-synonym
Sat Aug 15 17:47:23 2020,Student,0.0001,64,20,0.99,0.5,0.9435352087020874,0.6737235367372354,0.672093023255814,0.675603217158177,0.7048780487804878,0.6412213740458015,0.6880952380952381,0.6579634464751959,0.6692886352539062,Noise-using-synonym
Sat Aug 15 17:47:27 2020,Teacher,0.0001,64,20,0.99,0.5,0.9435352087020874,0.6749688667496887,0.6736596736596736,0.6764705882352942,0.7048780487804878,0.6437659033078881,0.6889153754469606,0.6597131681877446,0.5788348913192749,Noise-using-synonym
Sat Aug 15 17:55:16 2020,Student,0.0001,64,25,0.99,0.5,0.9607201218605042,0.6687422166874222,0.6865284974093264,0.6522781774580336,0.6463414634146342,0.6921119592875318,0.6658291457286433,0.671604938271605,0.727104902267456,Noise-using-synonym
Sat Aug 15 17:55:20 2020,Teacher,0.0001,64,25,0.99,0.5,0.9607201218605042,0.6799501867995019,0.6766743648960739,0.6837837837837838,0.7146341463414634,0.6437659033078881,0.6951364175563465,0.6631716906946266,0.5785764455795288,Noise-using-synonym
Sat Aug 15 18:03:11 2020,Student,0.0001,64,30,0.99,0.5,0.9746317267417908,0.6650062266500623,0.6850393700787402,0.6469194312796208,0.6365853658536585,0.6946564885496184,0.6599241466498104,0.6699386503067485,0.829422116279602,Noise-using-synonym
Sat Aug 15 18:03:15 2020,Teacher,0.0001,64,30,0.99,0.5,0.9746317267417908,0.6787048567870486,0.6890547263681592,0.6683291770573566,0.675609756097561,0.6819338422391857,0.6822660098522167,0.6750629722921914,0.6529743671417236,Noise-using-synonym
Sat Aug 15 18:19:27 2020,Student,0.0001,64,10,0.99,0.5,0.7029460072517395,0.6313823163138231,0.591044776119403,0.8345864661654135,0.9473684210526315,0.2883116883116883,0.7279411764705883,0.4285714285714285,0.6399536728858948,Noise-using-synonym
Sat Aug 15 18:19:31 2020,Teacher,0.0001,64,10,0.99,0.5,0.7029460072517395,0.564134495641345,0.5498533724340176,0.6446280991735537,0.8971291866028708,0.2025974025974026,0.6818181818181818,0.308300395256917,0.6889538168907166,Noise-using-synonym
Sat Aug 15 18:27:22 2020,Student,0.0001,64,15,0.99,0.5,0.8486088514328003,0.635118306351183,0.6790830945558739,0.6013215859030837,0.5669856459330144,0.7090909090909091,0.6179921773142113,0.6507747318235995,0.8171445727348328,Noise-using-synonym
Sat Aug 15 18:27:26 2020,Teacher,0.0001,64,15,0.99,0.5,0.8486088514328003,0.6500622665006227,0.6089030206677265,0.7988505747126436,0.916267942583732,0.36103896103896105,0.7316141356255969,0.4973166368515206,0.6612477898597717,Noise-using-synonym
Sat Aug 15 18:35:21 2020,Student,0.0001,64,20,0.99,0.5,0.8265138864517212,0.638854296388543,0.6608040201005025,0.6172839506172839,0.6291866028708134,0.6493506493506493,0.6446078431372549,0.6329113924050632,0.8186608552932739,Noise-using-synonym
Sat Aug 15 18:35:24 2020,Teacher,0.0001,64,20,0.99,0.5,0.8265138864517212,0.6575342465753424,0.6269982238010657,0.7291666666666666,0.8444976076555024,0.45454545454545453,0.7196738022426097,0.56,0.631537139415741,Noise-using-synonym
Sat Aug 15 18:43:16 2020,Student,0.0001,64,25,0.99,0.5,0.8494271636009216,0.613947696139477,0.651685393258427,0.5838926174496645,0.5550239234449761,0.6779220779220779,0.599483204134367,0.6274038461538461,0.9339622259140015,Noise-using-synonym
Sat Aug 15 18:43:20 2020,Teacher,0.0001,64,25,0.99,0.5,0.8494271636009216,0.6338729763387297,0.6422018348623854,0.6239782016348774,0.6698564593301436,0.5948051948051948,0.6557377049180328,0.6090425531914894,0.7648659944534302,Noise-using-synonym
Sat Aug 15 18:51:22 2020,Student,0.0001,64,30,0.99,0.5,0.871522068977356,0.6214196762141968,0.6637931034482759,0.589010989010989,0.5526315789473685,0.6961038961038961,0.6031331592689295,0.6380952380952382,0.9394594430923462,Noise-using-synonym
Sat Aug 15 18:51:26 2020,Teacher,0.0001,64,30,0.99,0.5,0.871522068977356,0.6226650062266501,0.6525198938992043,0.596244131455399,0.5885167464114832,0.6597402597402597,0.618867924528302,0.626387176325524,0.8840042352676392,Noise-using-synonym
Sat Aug 15 19:07:54 2020,Student,0.0001,64,10,0.99,0.5,0.8379705548286438,0.6625155666251556,0.6400862068965517,0.6932153392330384,0.7406483790523691,0.5845771144278606,0.6867052023121387,0.6342780026990553,0.576867401599884,Noise-using-synonym
Sat Aug 15 19:07:58 2020,Teacher,0.0001,64,10,0.99,0.5,0.8379705548286438,0.5865504358655044,0.5520361990950227,0.75,0.912718204488778,0.26119402985074625,0.6879699248120301,0.38745387453874536,0.6852110624313354,Noise-using-synonym
Sat Aug 15 19:15:53 2020,Student,0.0001,64,15,0.99,0.5,0.9050736427307129,0.6612702366127023,0.6455981941309256,0.6805555555555556,0.713216957605985,0.6094527363184079,0.6777251184834124,0.6430446194225722,0.6504654884338379,Noise-using-synonym
Sat Aug 15 19:15:56 2020,Teacher,0.0001,64,15,0.99,0.5,0.9050736427307129,0.6475716064757161,0.6189516129032258,0.6938110749185668,0.7655860349127181,0.5298507462686567,0.6845039018952063,0.6008462623413258,0.6335947513580322,Noise-using-synonym
Sat Aug 15 19:23:56 2020,Student,0.0001,64,20,0.99,0.5,0.9631751179695129,0.6712328767123288,0.672544080604534,0.6699507389162561,0.6658354114713217,0.6766169154228856,0.6691729323308271,0.6732673267326732,0.7618741393089294,Noise-using-synonym
Sat Aug 15 19:24:00 2020,Teacher,0.0001,64,20,0.99,0.5,0.9631751179695129,0.6774595267745953,0.669047619047619,0.6866840731070496,0.7007481296758105,0.654228855721393,0.6845310596833131,0.670063694267516,0.5928253531455994,Noise-using-synonym
Sat Aug 15 19:32:02 2020,Student,0.0001,64,25,0.99,0.5,0.9762684106826782,0.663760896637609,0.6555819477434679,0.6727748691099477,0.6882793017456359,0.6393034825870647,0.6715328467153284,0.6556122448979592,0.8645033836364746,Noise-using-synonym
Sat Aug 15 19:32:06 2020,Teacher,0.0001,64,25,0.99,0.5,0.9762684106826782,0.6749688667496887,0.6707317073170732,0.6793893129770993,0.685785536159601,0.664179104477612,0.6781750924784218,0.6716981132075472,0.6775493621826172,Noise-using-synonym
Sat Aug 15 19:40:08 2020,Student,0.0001,64,30,0.99,0.5,0.9819967150688171,0.6612702366127023,0.6608478802992519,0.6616915422885572,0.6608478802992519,0.6616915422885572,0.6608478802992519,0.6616915422885572,0.9829482436180115,Noise-using-synonym
Sat Aug 15 19:40:11 2020,Teacher,0.0001,64,30,0.99,0.5,0.9819967150688171,0.6650062266500623,0.6594202898550725,0.6709511568123393,0.6807980049875312,0.6492537313432836,0.6699386503067484,0.6599241466498104,0.8124848008155823,Noise-using-synonym
Sat Aug 15 19:56:34 2020,Student,0.0001,64,10,0.99,0.5,0.7086743116378784,0.6363636363636364,0.6089743589743589,0.7318435754189944,0.8878504672897196,0.34933333333333333,0.7224334600760456,0.4729241877256318,0.6688304543495178,Noise-using-synonym
Sat Aug 15 19:56:38 2020,Teacher,0.0001,64,10,0.99,0.5,0.7086743116378784,0.6239103362391034,0.5954545454545455,0.7552447552447552,0.9182242990654206,0.288,0.7224264705882353,0.41698841698841693,0.6871033310890198,Noise-using-synonym
Sat Aug 15 20:04:35 2020,Student,0.0001,64,15,0.99,0.5,0.8518821597099304,0.6525529265255293,0.6955380577427821,0.6137440758293838,0.6191588785046729,0.6906666666666667,0.6551297898640296,0.6499372647427853,0.6083695292472839,Noise-using-synonym
Sat Aug 15 20:04:39 2020,Teacher,0.0001,64,15,0.99,0.5,0.8518821597099304,0.6089663760896638,0.5809659090909091,0.8080808080808081,0.955607476635514,0.21333333333333335,0.7226148409893994,0.3375527426160338,0.6701110601425171,Noise-using-synonym
Sat Aug 15 20:12:38 2020,Student,0.0001,64,20,0.99,0.5,0.9214402437210083,0.7023661270236613,0.6813819577735125,0.7411347517730497,0.8294392523364486,0.5573333333333333,0.7481559536354058,0.6362252663622526,0.5795472264289856,Noise-using-synonym
Sat Aug 15 20:12:41 2020,Teacher,0.0001,64,20,0.99,0.5,0.9214402437210083,0.6463262764632628,0.7045454545454546,0.6008869179600886,0.5794392523364486,0.7226666666666667,0.635897435897436,0.6561743341404358,0.6113352179527283,Noise-using-synonym
Sat Aug 15 20:20:38 2020,Student,0.0001,64,25,0.99,0.5,0.9459902048110962,0.688667496886675,0.7060185185185185,0.6684636118598383,0.7126168224299065,0.6613333333333333,0.7093023255813953,0.6648793565683646,0.6152262687683105,Noise-using-synonym
Sat Aug 15 20:20:42 2020,Teacher,0.0001,64,25,0.99,0.5,0.9459902048110962,0.6774595267745953,0.7161125319693095,0.6407766990291263,0.6542056074766355,0.704,0.6837606837606838,0.6709021601016518,0.5611686110496521,Noise-using-synonym
Sat Aug 15 21:27:20 2020,Student,0.0001,64,10,0.99,0.5,0.8477904796600342,0.6276463262764632,0.6752411575562701,0.5975609756097561,0.5147058823529411,0.7443037974683544,0.5841446453407512,0.6629086809470124,0.6249175071716309,Noise-using-synonym
Sat Aug 15 21:27:26 2020,Teacher,0.0001,64,10,0.99,0.5,0.8477904796600342,0.539227895392279,0.6862745098039216,0.5178316690442225,0.1715686274509804,0.9189873417721519,0.2745098039215686,0.6624087591240877,0.6849423050880432,Noise-using-synonym
Sat Aug 15 21:35:36 2020,Student,0.0001,64,15,0.99,0.5,0.9157119393348694,0.6737235367372354,0.6941489361702128,0.6557377049180327,0.6397058823529411,0.7088607594936709,0.6658163265306123,0.681265206812652,0.6122203469276428,Noise-using-synonym
Sat Aug 15 21:35:40 2020,Teacher,0.0001,64,15,0.99,0.5,0.9157119393348694,0.651307596513076,0.693939393939394,0.6215644820295984,0.5612745098039216,0.7443037974683544,0.6205962059620596,0.6774193548387097,0.6332327127456665,Noise-using-synonym
Sat Aug 15 21:43:45 2020,Student,0.0001,64,20,0.99,0.5,0.9549918174743652,0.6724782067247821,0.7008310249307479,0.6493212669683258,0.6200980392156863,0.7265822784810126,0.6579973992197659,0.6857825567502986,0.7530217170715332,Noise-using-synonym
Sat Aug 15 21:43:49 2020,Teacher,0.0001,64,20,0.99,0.5,0.9549918174743652,0.6712328767123288,0.6739130434782609,0.6683804627249358,0.6838235294117647,0.6582278481012658,0.6788321167883211,0.663265306122449,0.5613718628883362,Noise-using-synonym
Sat Aug 15 21:51:58 2020,Student,0.0001,64,25,0.99,0.5,0.9770867228507996,0.6687422166874222,0.6878306878306878,0.6517647058823529,0.6372549019607843,0.7012658227848101,0.6615776081424936,0.675609756097561,0.902549684047699,Noise-using-synonym
Sat Aug 15 21:52:02 2020,Teacher,0.0001,64,25,0.99,0.5,0.9770867228507996,0.6724782067247821,0.6738609112709832,0.6709844559585493,0.6887254901960784,0.6556962025316456,0.6812121212121213,0.6632522407170295,0.6319675445556641,Noise-using-synonym
Sat Aug 15 22:00:08 2020,Student,0.0001,64,30,0.99,0.5,0.9852700233459473,0.660024906600249,0.6700251889168766,0.6502463054187192,0.6519607843137255,0.6683544303797468,0.6608695652173913,0.6591760299625468,0.8929781317710876,Noise-using-synonym
Sat Aug 15 22:00:12 2020,Teacher,0.0001,64,30,0.99,0.5,0.9852700233459473,0.6724782067247821,0.6826196473551638,0.6625615763546798,0.6642156862745098,0.6810126582278481,0.6732919254658385,0.6716604244694132,0.7773498892784119,Noise-using-synonym
Sat Aug 15 22:17:13 2020,Student,0.0001,64,10,0.99,0.5,0.8379705548286438,0.6326276463262764,0.7002967359050445,0.5836909871244635,0.5488372093023256,0.7292225201072386,0.6153846153846153,0.6483909415971395,0.6538028717041016,Noise-using-synonym
Sat Aug 15 22:17:17 2020,Teacher,0.0001,64,10,0.99,0.5,0.8379705548286438,0.5068493150684932,0.7575757575757576,0.4843962008141113,0.11627906976744186,0.9571045576407506,0.20161290322580644,0.6432432432432432,0.6865352988243103,Noise-using-synonym
Sat Aug 15 22:25:40 2020,Student,0.0001,64,15,0.99,0.5,0.8461538553237915,0.6500622665006227,0.7475083056478405,0.5916334661354582,0.5232558139534884,0.7962466487935657,0.615595075239398,0.6788571428571429,0.6431198120117188,Noise-using-synonym
Sat Aug 15 22:25:43 2020,Teacher,0.0001,64,15,0.99,0.5,0.8461538553237915,0.6587795765877957,0.6611570247933884,0.6551724137931034,0.7441860465116279,0.5603217158176944,0.700218818380744,0.6040462427745665,0.6630675196647644,Noise-using-synonym
Sat Aug 15 22:34:12 2020,Student,0.0001,64,20,0.99,0.5,0.8756137490272522,0.589041095890411,0.6908396946564885,0.5397412199630314,0.42093023255813955,0.7828418230563002,0.5231213872832371,0.6389496717724289,0.7472680807113647,Noise-using-synonym
Sat Aug 15 22:34:16 2020,Teacher,0.0001,64,20,0.99,0.5,0.8756137490272522,0.6400996264009963,0.722397476340694,0.5864197530864198,0.5325581395348837,0.7640750670241286,0.6131191432396252,0.6635622817229336,0.6360507011413574,Noise-using-synonym
Sat Aug 15 22:42:37 2020,Student,0.0001,64,25,0.99,0.5,0.9198036193847656,0.6500622665006227,0.7320872274143302,0.5954356846473029,0.5465116279069767,0.7694369973190348,0.6258322237017311,0.671345029239766,0.6847643852233887,Noise-using-synonym
Sat Aug 15 22:42:41 2020,Teacher,0.0001,64,25,0.99,0.5,0.9198036193847656,0.6450809464508095,0.7258566978193146,0.5912863070539419,0.541860465116279,0.7640750670241286,0.6205059920106525,0.6666666666666666,0.5953834056854248,Noise-using-synonym
Sat Aug 15 22:51:03 2020,Student,0.0001,64,30,0.99,0.5,0.9124386310577393,0.6662515566625156,0.7189189189189189,0.6212471131639723,0.6186046511627907,0.7211796246648794,0.665,0.6674937965260546,0.6662576198577881,Noise-using-synonym
Sat Aug 15 22:51:07 2020,Teacher,0.0001,64,30,0.99,0.5,0.9124386310577393,0.6475716064757161,0.7181008902077152,0.5965665236051502,0.5627906976744186,0.7453083109919572,0.6310299869621905,0.6626936829558999,0.6327460408210754,Noise-using-synonym
Sat Aug 15 23:08:09 2020,Student,0.0001,64,10,0.99,0.5,0.6472995281219482,0.6413449564134496,0.6020583190394511,0.7454545454545455,0.8624078624078624,0.41414141414141414,0.7090909090909091,0.5324675324675325,0.6290390491485596,Noise-using-synonym
Sat Aug 15 23:08:13 2020,Teacher,0.0001,64,10,0.99,0.5,0.6472995281219482,0.6525529265255293,0.674863387978142,0.6338672768878718,0.6068796068796068,0.6994949494949495,0.6390685640362225,0.6650660264105642,0.687126636505127,Noise-using-synonym
Sat Aug 15 23:16:34 2020,Student,0.0001,64,15,0.99,0.5,0.807692289352417,0.5828144458281445,0.6463414634146342,0.5547576301615799,0.3906633906633907,0.7803030303030303,0.4869831546707505,0.6484784889821616,1.0104681253433228,Noise-using-synonym
Sat Aug 15 23:16:37 2020,Teacher,0.0001,64,15,0.99,0.5,0.807692289352417,0.6226650062266501,0.674496644295302,0.592079207920792,0.49385749385749383,0.7550505050505051,0.5702127659574469,0.6637069922308546,0.6569613814353943,Noise-using-synonym
Sat Aug 15 23:24:56 2020,Student,0.0001,64,20,0.99,0.5,0.8412438631057739,0.6575342465753424,0.6506849315068494,0.6657534246575343,0.7002457002457002,0.6136363636363636,0.6745562130177515,0.6386333771353483,0.8140726089477539,Noise-using-synonym
Sat Aug 15 23:25:00 2020,Teacher,0.0001,64,20,0.99,0.5,0.8412438631057739,0.6413449564134496,0.6578249336870027,0.6267605633802817,0.6093366093366094,0.6742424242424242,0.6326530612244898,0.6496350364963505,0.6662882566452026,Noise-using-synonym
Sat Aug 15 23:33:20 2020,Student,0.0001,64,25,0.99,0.5,0.9255319237709045,0.6425902864259029,0.803030303030303,0.5900826446280992,0.3906633906633907,0.9015151515151515,0.5256198347107438,0.7132867132867132,0.9051954746246338,Noise-using-synonym
Sat Aug 15 23:33:24 2020,Teacher,0.0001,64,25,0.99,0.5,0.9255319237709045,0.6450809464508095,0.698051948051948,0.6121212121212121,0.5282555282555282,0.7651515151515151,0.6013986013986012,0.68013468013468,0.7977253198623657,Noise-using-synonym
Sat Aug 15 23:41:49 2020,Student,0.0001,64,30,0.99,0.5,0.9369885325431824,0.613947696139477,0.8129032258064516,0.566358024691358,0.3095823095823096,0.9267676767676768,0.4483985765124555,0.7030651340996168,1.1834214925765991,Noise-using-synonym
Sat Aug 15 23:41:53 2020,Teacher,0.0001,64,30,0.99,0.5,0.9369885325431824,0.6612702366127023,0.7509293680297398,0.6161048689138576,0.4963144963144963,0.8308080808080808,0.5976331360946745,0.70752688172043,0.8277290463447571,Noise-using-synonym
Sat Aug 15 23:59:08 2020,Student,0.0001,64,10,0.99,0.5,0.743862509727478,0.6313823163138231,0.5866261398176292,0.8344827586206897,0.9414634146341463,0.30788804071246817,0.7228464419475655,0.449814126394052,0.6466488838195801,Noise-using-synonym
Sat Aug 15 23:59:11 2020,Teacher,0.0001,64,10,0.99,0.5,0.743862509727478,0.6002490660024906,0.5952890792291221,0.6071428571428571,0.6780487804878049,0.5190839694656488,0.6339794754846066,0.559670781893004,0.6886157393455505,Noise-using-synonym
Sun Aug 16 00:07:32 2020,Student,0.0001,64,15,0.99,0.5,0.8469721674919128,0.6488169364881694,0.7711864406779662,0.5978835978835979,0.44390243902439025,0.8625954198473282,0.5634674922600619,0.7062499999999999,0.7542968392372131,Noise-using-synonym
Sun Aug 16 00:07:35 2020,Teacher,0.0001,64,15,0.99,0.5,0.8469721674919128,0.663760896637609,0.6282051282051282,0.7392996108949417,0.8365853658536585,0.48346055979643765,0.7175732217573222,0.5846153846153846,0.6508957743644714,Noise-using-synonym
Sun Aug 16 00:15:58 2020,Student,0.0001,64,20,0.99,0.5,0.8936170339584351,0.6737235367372354,0.7010869565217391,0.6505747126436782,0.6292682926829268,0.7201017811704835,0.6632390745501285,0.6835748792270533,0.6654196977615356,Noise-using-synonym
Sun Aug 16 00:16:02 2020,Teacher,0.0001,64,20,0.99,0.5,0.8936170339584351,0.684931506849315,0.6560636182902585,0.7333333333333333,0.8048780487804879,0.5597964376590331,0.7228915662650605,0.6349206349206349,0.5971803069114685,Noise-using-synonym
Sun Aug 16 00:24:27 2020,Student,0.0001,64,25,0.99,0.5,0.936170220375061,0.688667496886675,0.6851851851851852,0.692722371967655,0.7219512195121951,0.6539440203562341,0.7030878859857482,0.6727748691099477,0.6076217293739319,Noise-using-synonym
Sun Aug 16 00:24:30 2020,Teacher,0.0001,64,25,0.99,0.5,0.936170220375061,0.6899128268991283,0.6876456876456877,0.6925133689839572,0.7195121951219512,0.6590330788804071,0.7032181168057212,0.6753585397653195,0.5835007429122925,Noise-using-synonym
Sun Aug 16 00:32:48 2020,Student,0.0001,64,30,0.99,0.5,0.9541735053062439,0.6836861768368617,0.6979695431472082,0.6699266503667481,0.6707317073170732,0.6972010178117048,0.6840796019900498,0.683291770573566,0.7035694718360901,Noise-using-synonym
Sun Aug 16 00:32:52 2020,Teacher,0.0001,64,30,0.99,0.5,0.9541735053062439,0.6986301369863014,0.7176165803108808,0.6810551558752997,0.675609756097561,0.72264631043257,0.6959798994974874,0.7012345679012345,0.5950441956520081,Noise-using-synonym
Sun Aug 16 00:50:15 2020,Student,0.0001,64,10,0.99,0.5,0.8297872543334961,0.651307596513076,0.6927083333333334,0.6133651551312649,0.6214953271028038,0.6853333333333333,0.6551724137931034,0.6473551637279598,0.6454699039459229,Noise-using-synonym
Sun Aug 16 00:50:19 2020,Teacher,0.0001,64,10,0.99,0.5,0.8297872543334961,0.5915317559153176,0.7380952380952381,0.5396290050590219,0.3621495327102804,0.8533333333333334,0.48589341692789967,0.6611570247933884,0.6861693263053894,Noise-using-synonym
Sun Aug 16 00:58:58 2020,Student,0.0001,64,15,0.99,0.5,0.8985270261764526,0.6874221668742216,0.6886993603411514,0.6856287425149701,0.7546728971962616,0.6106666666666667,0.7201783723522853,0.6459802538787025,0.6014388799667358,Noise-using-synonym
Sun Aug 16 00:59:02 2020,Teacher,0.0001,64,15,0.99,0.5,0.8985270261764526,0.6650062266500623,0.6879432624113475,0.6394736842105263,0.6799065420560748,0.648,0.6839012925969448,0.6437086092715232,0.648207426071167,Noise-using-synonym
Sun Aug 16 01:07:30 2020,Student,0.0001,64,20,0.99,0.5,0.8559738397598267,0.6326276463262764,0.6442516268980477,0.6169590643274854,0.6939252336448598,0.5626666666666666,0.6681664791901013,0.5885634588563459,0.6476119756698608,Noise-using-synonym
Sun Aug 16 01:07:34 2020,Teacher,0.0001,64,20,0.99,0.5,0.8559738397598267,0.6488169364881694,0.7005494505494505,0.6059225512528473,0.5957943925233645,0.7093333333333334,0.643939393939394,0.6535626535626534,0.6092782020568848,Noise-using-synonym
Sun Aug 16 01:16:02 2020,Student,0.0001,64,25,0.99,0.5,0.9525368213653564,0.6425902864259029,0.6850393700787402,0.6042654028436019,0.6098130841121495,0.68,0.6452410383189122,0.6398996235884566,0.6882827281951904,Noise-using-synonym
Sun Aug 16 01:16:06 2020,Teacher,0.0001,64,25,0.99,0.5,0.9525368213653564,0.6438356164383562,0.6839378238341969,0.6067146282973621,0.616822429906542,0.6746666666666666,0.6486486486486486,0.6388888888888888,0.627450704574585,Noise-using-synonym
Sun Aug 16 01:24:33 2020,Student,0.0001,64,30,0.99,0.5,0.969721794128418,0.6587795765877957,0.7081081081081081,0.6166281755196305,0.6121495327102804,0.712,0.6566416040100251,0.6608910891089108,0.8499858975410461,Noise-using-synonym
Sun Aug 16 01:24:37 2020,Teacher,0.0001,64,30,0.99,0.5,0.969721794128418,0.6488169364881694,0.6972972972972973,0.6073903002309469,0.602803738317757,0.7013333333333334,0.6466165413533835,0.650990099009901,0.6818109750747681,Noise-using-synonym
Sun Aug 16 01:41:59 2020,Student,0.0001,64,10,0.99,0.5,0.7798690795898438,0.6413449564134496,0.6762402088772846,0.6095238095238096,0.6122931442080378,0.6736842105263158,0.6426799007444169,0.64,0.646245539188385,Noise-using-synonym
Sun Aug 16 01:42:03 2020,Teacher,0.0001,64,10,0.99,0.5,0.7798690795898438,0.6052303860523038,0.6325,0.5781637717121588,0.5981087470449172,0.6131578947368421,0.614823815309842,0.59514687100894,0.6859369277954102,Noise-using-synonym
Sun Aug 16 01:50:30 2020,Student,0.0001,64,15,0.99,0.5,0.8813420534133911,0.6338729763387297,0.7060702875399361,0.5877551020408164,0.5224586288416075,0.7578947368421053,0.6005434782608695,0.6620689655172415,0.6702396869659424,Noise-using-synonym
Sun Aug 16 01:50:34 2020,Teacher,0.0001,64,15,0.99,0.5,0.8813420534133911,0.6114570361145704,0.7302904564315352,0.5604982206405694,0.4160756501182033,0.8289473684210527,0.5301204819277108,0.6687898089171975,0.6552677154541016,Noise-using-synonym
Sun Aug 16 01:58:55 2020,Student,0.0001,64,20,0.99,0.5,0.9386252164840698,0.6338729763387297,0.6796657381615598,0.5968468468468469,0.5768321513002365,0.6973684210526315,0.6240409207161126,0.6432038834951456,0.7262601852416992,Noise-using-synonym
Sun Aug 16 01:58:59 2020,Teacher,0.0001,64,20,0.99,0.5,0.9386252164840698,0.6425902864259029,0.6857923497267759,0.6064073226544623,0.5933806146572104,0.6973684210526315,0.6362484157160962,0.6487148102815178,0.5900880694389343,Noise-using-synonym
